,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
359,2024-11-16T18:30:00.000Z,SELL,216.58,216.2463625,210.9081625,1.7,29.253337345831472,37.278966420910976,0.016745202349148357,0.01932027013633647,0.16138632147655602,0.6337377064117535,limit_maker,0.3336375000000089,BE,2024-11-17T02:15:00.000Z,2,18,5,0,64.98599439775904,-0.6374999999999886,-0.0016163295465040362,1.1198840663469194,0.6845149726611559,0,1,0,28,3,0.7043572739874933,0.9681165936083294,neutral,35.63403597322145,1.1507358311312497,0.27891207406968477,-0.007226564306525475,0.4693598577195301,0.031063253700430976,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-61.16002658032819,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",149.863,432.76438053333334,50,1,market_taker_stop,11.668388300147162,33.470429068851274,92561.23293395789,true,,,18,5
360,2024-11-17T10:30:00.000Z,BUY,237.84,232.867,246.29410000000001,1.7,29.263589920331786,37.278966420910976,0.016778159666575008,0.019378692021919476,0.16071682656767125,0.6328470402772758,limit_maker,4.973000000000013,SL,2024-11-17T12:15:00.000Z,1,10,6,1,45.27162977867204,0.2820000000000107,0.006313397028494538,3.0106786218769384,0.7496695589998816,0,1,0,5,2,0.8345063342047063,0.6555399155439352,chop,48.55980412612796,1.228990129938173,0.32589054829089986,0.045732874412357384,0.6069219202440208,0.017817359569324533,,rsi_40_50,bbpos_60_80,bbbw_thick,atr_high,vwap_above,255.20191951589135,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",10.054,31.8832448,50,1,market_taker_stop,0.8427217072598282,-51.19245042995981,92510.04048352793,true,,,10,6
361,2024-11-17T15:45:00.000Z,SELL,234.51,239.02255,226.838665,1.7,29.313165995561384,37.32214963529594,0.016778159666575008,0.01936811696070498,0.16138632147655602,0.6336626022897703,limit_maker,4.5125500000000045,SL,2024-11-18T01:30:00.000Z,3,15,6,0,79.65451055662187,-0.7145000000000152,0.005007918503616926,0.9848423744956736,0.4517856044219973,0.041666666666666664,1,3,36,0,0.9418178191931386,0.9418178191931386,trend,45.422483022283394,0.864352965468788,0.26688890787740666,0.0002467870714315618,0.451957984036117,0.048058339639831325,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,78.62907650590836,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",11.08,34.644943999999995,50,1,market_taker_stop,0.9535561594121161,-51.349865637512416,92458.69061789042,true,,,15,6
362,2024-11-18T07:15:00.000Z,BUY,241.89000000000001,242.27,248.35000000000002,1.7,29.351405231909098,37.39125016034282,0.0168271802335656,0.019390744968987125,0.1605356790767159,0.6343940754187374,limit_maker,0.37999999999999545,TP,2024-11-18T10:45:00.000Z,3,7,0,1,9.92736077481834,0.5374999999999943,-0.00659630606860151,0.06207889471438789,0.7992021356122898,0,0,0,10,4,1.0368421052631567,0.5789473684210568,trend,39.45497521191952,0.9309557485700847,0.6799844941135491,0.014627833051232367,0.576965189313611,0.03498588633780712,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,43.472005383152094,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",131.578,424.3653656,50,1,limit_maker_tp,0,849.9938799999974,93308.68449789041,true,,,7,0
363,2024-11-19T16:30:00.000Z,SELL,241.13,244.29666666666665,235.74666666666667,1.7,29.035987352724156,37.115044910351365,0.01703002156512021,0.019565610229823824,0.15923050630061797,0.6349232754427361,limit_maker,3.166666666666657,SL,2024-11-19T18:15:00.000Z,1,16,1,0,68.36518046709138,-0.7750000000000057,0.005358923230309065,0.17032811895335156,0.09137837927815194,0.041666666666666664,0,7,0,0,0.022105263157892584,0.8084210526315797,trend,47.49182100428721,1.058404427472837,0.30155847877242264,-0.0007415562294875868,0.30730256157122854,0.04728616083481757,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-47.6927795736724,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",15.789,50.7626876,50,1,market_taker_stop,1.3888003140037801,-51.965880324503985,93256.7186175659,,,,16,1
364,2024-11-19T17:00:00.000Z,SELL,242.49,242.16639166666667,236.98865833333335,1.7,29.035987352724156,37.120288046790265,0.01703002156512021,0.019571648568215833,0.15916270190806928,0.6349232754427361,limit_maker,0.3236083333333397,BE,2024-11-19T21:00:00.000Z,3,17,1,0,77.13004484304963,-0.6225000000000307,0.007145527813551489,0.08983894858838042,0.060969819330559456,0.041666666666666664,0,10,1,5,0.44189220508330757,0.7725388200757088,trend,46.17296796304742,1.078745385198746,0.5473756230882036,-0.0027779842272594524,0.4707183978562607,0.04351647332799553,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,8.52250100226938,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",154.507,499.55203240000003,50,1,market_taker_stop,13.471925449551573,30.915366907194187,93287.6339844731,,,,17,1
365,2024-11-19T17:30:00.000Z,SELL,242.39000000000001,242.06614166666668,236.88440833333334,1.7,29.035987352724156,37.12157871874346,0.01703002156512021,0.019574191447454134,0.15908394434031137,0.6349232754427361,limit_maker,0.3238583333333338,BE,2024-11-19T21:00:00.000Z,1,17,1,0,64.66666666666659,-0.6735000000000184,-0.0024361038853792927,0.42129457681869226,0.029486911085904722,0.041666666666666664,0,8,1,5,0.3828834624192705,0.8028201631371724,trend,47.35922765700923,1.0774267955265018,0.3675656165533769,-0.004818684949611728,0.5039827371849626,0.03785698525224832,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,4.558134869063582,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",154.388,498.96143093333336,50,1,market_taker_stop,13.455976786471902,30.938047458246274,93318.57203193134,,,,17,1
366,2024-11-20T01:45:00.000Z,SELL,236.23000000000002,235.876,230.21200000000002,1.7,29.056503670751294,37.18198384699805,0.0170620004577512,0.019615285822344057,0.15858496802673305,0.6349232754427361,limit_maker,0.3540000000000134,BE,2024-11-20T06:15:00.000Z,2,1,2,0,26.55367231638411,-1.0474999999999852,-0.007875010528088922,0.7080951662222249,0.6351147416606698,0,0,7,2,9,1.5112994350282514,0,trend,53.15062170983761,1.0342681676215653,0.5032798795308038,-0.013079436476279401,0.2641087410462365,0.027300938277600953,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-26.85258216059975,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",141.242,444.87463546666663,50,1,market_taker_stop,11.99541431941157,33.0069139817855,93351.57894591312,,,,1,2
367,2024-11-22T06:15:00.000Z,BUY,260.61,256.0151666666667,267.50225,1.5,29.02376291686866,36.945505283120944,0.01747975733717995,0.019906133596979056,0.162083604452096,0.6385144439021215,limit_maker,4.594833333333327,SL,2024-11-22T13:30:00.000Z,3,6,4,1,22.975517890771812,0.7259999999999991,-0.010701500495087224,0.01661940074264161,0.6162344048412701,0.16666666666666666,1,5,22,2,0.16757952773041798,0.8640139286880255,trend,40.76360218696991,0.9530067988457029,0.6242954880534138,0.008822952577951154,0.5862837416544607,0.03984755419063747,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,30.83118880332894,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",10.881,37.8092988,50,1,market_taker_stop,1.0027019424044612,-51.4169385966795,93300.16200731644,,,,6,4
368,2024-11-22T06:30:00.000Z,BUY,259.15,254.2248,266.53779999999995,1.5,29.02376291686866,36.94901912653759,0.01747975733717995,0.019906568587160674,0.162083604452096,0.6384345936877258,limit_maker,4.92519999999999,SL,2024-11-22T13:30:00.000Z,2,6,4,1,27.232142857142435,0.5775000000000432,-0.008519254278728683,0.11932501494095125,0.5952468022474613,0.125,1,4,22,2,0.4527734914318241,0.509623974660926,trend,39.7271050532441,0.9805205845218212,1.7121028529444795,0.00946614312661204,0.44138695927889593,0.03741961262652047,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-25.248798157142062,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",10.151,35.075088666666666,50,1,market_taker_stop,0.9288895857869809,-51.31169017750678,93248.85031713893,,,,6,4
369,2024-11-22T06:45:00.000Z,BUY,259.09000000000003,254.46433333333337,266.95363333333336,1.7,29.02376291686866,36.95861259344287,0.017483407779845177,0.019906909785084307,0.162083604452096,0.6383521850715983,limit_maker,4.62566666666666,SL,2024-11-22T13:30:00.000Z,1,6,4,1,25.469728601252186,0.47200000000003683,-0.007852600934651122,0.3458841836528115,0.5729432951867519,0.125,1,3,22,2,0.4950637745910423,0.5296533832961116,trend,39.17165376649482,0.9751350059905063,0.7342136802754412,0.00968913035101929,0.4041824848626428,0.03630632385172195,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-26.93147201432796,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",10.809000000000001,37.34005080000001,50,1,market_taker_stop,0.9900332651711343,-51.40144001202092,93197.44887712691,,,,6,4
370,2024-11-22T17:30:00.000Z,SELL,255.59,260.01166666666666,248.07316666666668,1.7,28.984155787484514,36.87300172283792,0.01749055680325829,0.019907491424568796,0.1609575083858876,0.6345130022050292,limit_maker,4.421666666666653,SL,2024-11-23T04:30:00.000Z,2,17,4,0,46.349745331069535,-0.6379999999999768,0.0054541887384735865,0.8871626587109813,0.40926248590700154,0.08333333333333333,1,1,43,0,0.9453448925744461,0.915944214097245,trend,61.30189254236918,1.174981442999448,0.34966583270812285,-0.008203369905956137,0.35331774301390795,0.029855340979081865,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-100.89598382823783,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",11.307,38.5327484,50,1,market_taker_stop,1.05854144680341,-51.49531923405338,93145.95355789286,true,,,17,4
371,2024-11-23T07:45:00.000Z,BUY,259.35,259.7015333333334,265.3260666666667,1.7,28.896159635000554,36.81455705497291,0.01740711500232122,0.01985382990567687,0.16138632147655602,0.6339797951677455,limit_maker,0.35153333333335013,BE,2024-11-23T16:15:00.000Z,2,7,5,1,31.210191082802694,0.5694999999998913,-0.0017721616519628114,0.0733145077945452,0.5833296588457825,0.08333333333333333,1,5,21,8,1.413806182438829,0.8903849800872344,trend,38.57529295659918,1.023518804464817,0.7326223883806194,0.0076501385894670966,0.5643125122291377,0.03563796889726245,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_above,4.366055407919987,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",142.234,491.8451720000001,50,1,market_taker_stop,13.29582496822183,31.16340898129402,93177.11696687415,true,,,7,5
372,2024-11-23T20:00:00.000Z,SELL,255.19,258.69,249.24000000000004,1.7,28.88377626383504,36.820192221245655,0.017429425068911077,0.01988075475773949,0.16122297162960317,0.6324115288343384,limit_maker,3.5,SL,2024-11-24T01:00:00.000Z,1,20,5,0,6.827309236946263,-1.1079999999999472,-0.006817296455005839,2.22609701022742,0.19002833658092952,0.041666666666666664,0,3,16,1,0.5657142857142854,0.8028571428571473,trend,46.437439007176245,1.185697105205206,0.6113460448984139,-0.0008412131674974252,0.16398789698235264,0.04012222829595598,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-140.558434416099,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",14.285,48.60518866666666,50,1,market_taker_stop,1.3305387448791002,-51.88234674237951,93125.23462013177,true,,,20,5
373,2024-11-26T01:45:00.000Z,SELL,237.94,237.484225,230.19182500000002,1.7,29.43396500611432,37.35603354849494,0.017567015533025854,0.020009270438841112,0.1628078882284545,0.6343940754187374,limit_maker,0.4557749999999885,TP,2024-11-26T10:45:00.000Z,2,1,1,0,65.47884187082407,-0.3875000000000455,0.006579505900331073,0.2964252238951643,0.8707148902482773,0,0,2,29,5,1.5182930173879656,0.4300367505896575,neutral,30.678206008353722,0.9743462938569826,0.2329351878259088,-0.015036198333192844,0.5806119857036252,0.03001743273842786,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,62.46193984826,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",109.703,348.0364242666667,50,1,limit_maker_tp,0,850.19825,93975.43287013177,true,,,1,1
374,2024-11-26T13:30:00.000Z,SELL,228.84,234.24475,219.651925,1.7,29.336363891638996,37.30179745897521,0.017547803174151555,0.019990091208216914,0.1631632354009977,0.6335142393707069,limit_maker,5.404750000000007,SL,2024-11-27T07:45:00.000Z,2,13,1,0,77.16836734693888,-0.849000000000018,-0.00043830813061584983,1.4915328933726453,0.4729068084103924,0,1,4,65,4,0.9695175540034241,0.9473148619270091,trend,43.97477804340246,1.44890723749908,0.5080139237402747,-0.01911907788052771,0.34639381406703007,0.06043520105727398,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-139.3719236486969,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",9.251,28.226651199999996,50,1,market_taker_stop,0.7802363635118417,-51.10462834084958,93873.22508144382,,,,13,1
375,2024-11-26T13:45:00.000Z,SELL,228.51,233.90641666666667,219.33609166666665,1.7,29.336363891638996,37.30179745897521,0.017547803174151555,0.019990091208216914,0.16323399680833636,0.6335142393707069,limit_maker,5.396416666666681,SL,2024-11-27T04:30:00.000Z,1,13,1,0,58.275058275058385,-0.6635000000000275,0.003335527759491086,1.2706567499907553,0.5028739171683573,0,1,3,52,4,0.9098630263909682,0.9932516947974755,trend,43.63937394789506,1.4405817051885161,0.69702280361633,-0.019218592413944323,0.35102783894155587,0.060873865966217626,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-151.1213109121474,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",9.265,28.228602,50,1,market_taker_stop,0.7802884878693228,-51.10316034709894,93924.32970978467,,,,13,1
376,2024-11-27T19:15:00.000Z,BUY,239.6,239.89341666666667,244.58808333333334,1.7,29.21161890786252,37.126919801546045,0.01765239834104971,0.020106573571910598,0.16418726944115303,0.6337377064117535,limit_maker,0.29341666666667265,BE,2024-11-27T22:00:00.000Z,2,19,2,1,70.86092715231814,0.38850000000002183,-0.00008324315325058951,3.4480731203549717,0.8535237580231307,0,0,0,11,0,1.305310991195685,0.17040613462084606,chop,44.80280079929532,0.9820514136408376,0.3545545356757112,0.013124609163296797,0.5929861498961643,0.015669804015317996,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,178.6782612858884,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",170.406,544.390368,50,1,market_taker_stop,14.714332440791736,29.153736425135165,93902.37881786896,,,,19,2
377,2024-11-28T06:30:00.000Z,SELL,238.01,237.689,232.55299999999997,1.7,29.148349768499614,37.039264796075095,0.01765239834104971,0.020116887503160295,0.16449077320208513,0.6345130022050292,limit_maker,0.32099999999999795,BE,2024-11-28T12:00:00.000Z,1,6,3,0,13.636363636363484,-0.9000000000000057,-0.0028488834890444403,2.602308170612496,0.05600769219678455,0.041666666666666664,0,4,12,6,1.0560747663551333,0.5887850467289751,trend,38.716331720297184,1.0740390816981222,0.9073227401278935,-0.0008894129537608346,0.02666317046056641,0.03262052010637478,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-162.8172335790477,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",155.763,494.3086884,50,1,market_taker_stop,13.33033386471218,31.11611637923466,93933.49493424819,,,,6,3
378,2024-11-28T14:45:00.000Z,SELL,236.34,236.04546666666667,231.92200000000003,1.5,29.220287398676334,37.13900318760768,0.01769956355850827,0.020141452308631014,0.16425621732391607,0.6347717227998435,limit_maker,0.29453333333333376,BE,2024-11-28T17:15:00.000Z,1,14,3,0,46.27949183303086,-0.2744999999999891,-0.0043511321392362134,2.6454560136167555,0.8182572785815577,0,0,0,10,0,1.1204164780443697,0.02716161158894892,chop,30.901470768394862,0.9990316086771919,0.8570063255995547,-0.00902333474756023,0.30165135695961753,0.012248043636418762,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-136.1592733241144,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",169.76,534.947712,50,1,market_taker_stop,14.427752069914755,29.5615648335486,93963.05649908174,,,,14,3
379,2024-11-29T14:15:00.000Z,BUY,243.48000000000002,243.70587500000002,247.31987500000002,1.7,29.153531345615256,36.98057686657469,0.01765239834104971,0.020069440719114838,0.1674809225475436,0.6377275201026474,limit_maker,0.22587500000000205,BE,2024-11-29T15:45:00.000Z,1,14,4,1,25.538461538461704,0.6334999999999695,0.0006994733377223561,0.9158585314475112,0.5498319145531383,0.041666666666666664,0,5,0,1,1.5229662423906882,0.3143331488655263,trend,55.44222110832944,0.9495639817997633,0.5172683702822246,0.005518713066316449,0.6382083284517849,0.03017406261454967,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,52.7982481541025,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",221.36100000000002,718.6263504000001,50,1,market_taker_stop,19.417998293800427,22.489871151819766,93985.54637023355,,,,14,4
380,2024-11-30T03:15:00.000Z,SELL,242.46,244.77437500000002,238.5255625,1.7,29.102457931915577,36.94901912653759,0.017742256615773822,0.020169228005717826,0.1647220622540471,0.6335808775789719,limit_maker,2.3143750000000125,SL,2024-11-30T06:15:00.000Z,3,3,5,0,82.35294117646916,-0.375,0.0033975554174434652,1.01638450463298,0.18711532552312357,0.041666666666666664,1,1,9,2,0.4623278422900431,0.7431812044288388,trend,47.505780397474176,0.8827730755880735,0.3151090113687424,-0.0004830518971139168,0.44987141360583666,0.027388612440322174,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,57.31433080571449,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.604,69.8414112,50,1,market_taker_stop,1.9040035728022655,-52.69697691242834,93932.84939332113,,,,3,5
381,2024-11-30T03:30:00.000Z,SELL,242.39000000000001,244.53825,238.737975,1.7,29.102457931915577,36.94901912653759,0.017742256615773822,0.020169228005717826,0.1647220622540471,0.6335633910412012,limit_maker,2.1482499999999902,SL,2024-11-30T06:15:00.000Z,1,3,5,1,75.877192982455,-0.43550000000001887,0.0021532982732204164,0.8632305283669471,0.20010976355148005,0.08333333333333333,1,0,9,2,0.46549517048761846,0.8332363551728097,trend,47.97149092069144,0.8609967375708419,0.21192681561162766,-0.0009584176405006032,0.4640540454377202,0.025536467260075534,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,53.73378073659951,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",23.274,75.2184648,50,1,market_taker_stop,2.0492052976744475,-52.901283282250034,93879.94811003888,,,,3,5
382,2024-12-01T20:45:00.000Z,SELL,235.37,237.38858333333334,231.93840833333334,1.7,29.06799090935504,36.9009837272315,0.01753780993075739,0.019899071936675967,0.16263542501573788,0.6314067329997516,limit_maker,2.018583333333339,SL,2024-12-01T22:00:00.000Z,1,20,6,0,38.40749414519891,-0.5244999999999891,-0.0047325276768359625,1.7307608194060684,0.03147419869952508,0.041666666666666664,1,0,3,2,0.009907938735917214,0.936300210543691,trend,46.99261780742232,1.1595444732193723,0.8869023623539366,-0.0007893617021277399,0.046063530490668074,0.022284559649072708,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_below,-81.23382798454605,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.769000000000002,77.73172706666666,50,1,market_taker_stop,2.117073528812312,-52.997345785233925,93826.95076425365,true,,,20,6
383,2024-12-02T12:00:00.000Z,SELL,225.21,224.89815000000002,219.90855000000002,1.7,29.132738876673294,36.820192221245655,0.01755354895226141,0.01995322614053276,0.16070588103316613,0.6295945677565036,limit_maker,0.31184999999999263,BE,2024-12-02T13:30:00.000Z,2,12,0,0,34.11016949152551,-0.4474999999999909,0.00240459544908056,2.7306467778986017,0.8525196171782232,0,0,6,0,0,1.026134359467699,0.18919352252685712,trend,55.67761938306264,0.9209837214613671,0.5432045273192548,-0.016776573053679304,0.22371164853083259,0.027643681609009835,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-184.58135618210514,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",160.333,481.4479324,50,1,market_taker_stop,12.983041394356537,31.60801539304747,93858.5587796467,true,,,12,0
384,2024-12-02T21:15:00.000Z,SELL,223.58,227.3,217.25600000000003,1.7,29.102457931915577,36.80069458126341,0.017580008941213175,0.020000978071261208,0.16156724200844375,0.629730100265105,limit_maker,3.719999999999999,SL,2024-12-03T02:45:00.000Z,3,21,0,0,61.86770428015573,-0.9295000000000471,-0.007603717372937746,2.453632442310682,0.4039296188494082,0,1,2,19,1,0.5564516129032321,0.9139784946236507,trend,45.098662036843656,1.066124051557988,0.8555870365800426,-0.004334408313177369,0.35619501877901666,0.03417074109319179,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-177.04986311903878,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",13.44,40.065536,50,1,market_taker_stop,1.099933285248,-51.55497008524809,93807.00380956146,true,,,21,0
385,2024-12-03T11:30:00.000Z,SELL,225.13,224.8185,220.45749999999998,1.5,29.01685597253662,36.69620188525397,0.01757497064037818,0.019990091208216914,0.15908394434031137,0.6256251925832392,limit_maker,0.3114999999999952,TP,2024-12-03T14:00:00.000Z,1,11,1,0,51.729559748427675,-0.6514999999999986,-0.0026954177897574594,0.9044505201185501,0.2395563836747413,0.041666666666666664,0,1,9,0,0.9470304975922896,0.35955056179775347,chop,29.111753877357955,1.0605819865625579,0.6690846858340355,-0.0009067034630105089,0.16688545910207353,0.026626585903271587,,rsi_50_60,bbpos_low20,bbbw_thick,atr_high,vwap_below,-87.05908450174414,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",160.513,481.81722253333334,50,1,limit_maker_tp,0,751.2008399999966,94558.20464956145,true,,,11,1
386,2024-12-04T19:00:00.000Z,SELL,230.5,234.76041666666666,223.25729166666667,1.7,29.048236608418268,36.71037009488538,0.01762407094743804,0.02005023206053405,0.16086340437216912,0.6258389482989113,limit_maker,4.260416666666657,SL,2024-12-04T20:15:00.000Z,2,19,2,0,84.36657681940676,-0.2874999999999943,-0.002596503375454473,1.9204141751595032,0.775079254526827,0,0,0,0,5,0.11735941320293397,0.6806845965770184,chop,28.398817059435178,1.458834473292987,0.564621015505174,-0.013728743530639817,0.4348223726812101,0.04883881510897826,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-174.8195356248245,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",11.735,36.06556666666667,50,1,market_taker_stop,0.9919176215784377,-51.40114422834936,94506.8035053331,,,,19,2
387,2024-12-04T19:15:00.000Z,SELL,230.73000000000002,235.02208333333334,223.43345833333336,1.7,29.040708567405424,36.708749055863024,0.01762407094743804,0.02005023206053405,0.16086340437216912,0.6258967604442597,limit_maker,4.2920833333333235,SL,2024-12-04T20:30:00.000Z,2,19,2,0,82.46409674981075,-0.12749999999994088,0.008263743910925658,1.262016909609223,0.76948876472896,0,0,0,0,5,0,0.9715561595961528,neutral,29.801565086979505,1.4623319972039537,0.3888129638954214,-0.013322414092328918,0.488626752850436,0.048708250795745894,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-163.47835385989342,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",11.649000000000001,35.8369836,50,1,market_taker_stop,0.9857458492514327,-51.39489043656419,94455.40861489653,,,,19,2
388,2024-12-04T19:30:00.000Z,SELL,232.53,232.07329375,224.76599375,1.7,29.040708567405424,36.701173602581605,0.01762407094743804,0.02005023206053405,0.16086340437216912,0.626035193048244,limit_maker,0.4567062499999963,TP,2024-12-05T01:15:00.000Z,2,19,2,0,83.4285714285712,0.004000000000019099,0.011481755316835596,0.9176522263070206,0.7533504031572192,0,0,0,6,17,1.3619257454873883,0.9612305502716427,neutral,30.898520033160533,1.4724891795531239,0.6001141027480498,-0.012581960141488997,0.6034812775862809,0.04890389651391625,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-85.96830442224342,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",109.479,339.42869160000004,50,1,limit_maker_tp,0,850.6518300000012,95306.06044489653,,,,19,2
389,2024-12-04T19:45:00.000Z,SELL,232.95000000000002,232.49772125,225.26126125000002,1.7,29.040708567405424,36.69662346945851,0.01762407094743804,0.02005023206053405,0.16086340437216912,0.6262676462070117,limit_maker,0.45227875000000495,TP,2024-12-05T01:15:00.000Z,2,19,2,0,79.21146953405,0.03399999999996339,0.00954529677195426,0.8636274083382393,0.7337620077976843,0,0,0,6,16,1.4681211531605258,0.8777772557300046,neutral,30.49868426398881,1.4488167347316339,0.47020686917172827,-0.012000902953949403,0.6680239458947956,0.04906755575344114,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-67.63995174048901,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",110.551,343.37140600000004,50,1,limit_maker_tp,0,850.1371900000029,96156.19763489654,,,,19,2
390,2024-12-04T20:00:00.000Z,SELL,233.02,232.59009166666667,225.71155833333333,1.7,29.040708567405424,36.69620188525397,0.01762407094743804,0.02005023206053405,0.16086340437216912,0.626313511321784,limit_maker,0.4299083333333442,TP,2024-12-05T01:15:00.000Z,1,20,2,0,73.8148984198642,0.013999999999981583,0.005909757570528917,0.6262362411930437,0.7120163609219948,0,0,0,6,15,1.5607978445017359,0.9071701331679176,neutral,30.052000777848352,1.4351637798701533,0.28899074448275314,-0.011705991060684182,0.6814646840162508,0.04869982600512941,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-63.65952488284171,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",116.303,361.34566746666667,50,1,limit_maker_tp,0,850.1749300000002,97006.37256489653,,,,20,2
