,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
682,2025-02-08T00:15:00.000Z,SELL,192.13,194.96416666666667,187.31191666666666,1.7,29.84331068461333,37.6090696437128,0.02196066532775509,0.025533674864440428,0.21544524462041195,0.6422171148450802,limit_maker,2.8341666666666754,SL,2025-02-08T13:45:00.000Z,1,0,5,0,98.32869080779938,-0.9145000000000039,0.004072894365829471,0.20338768399517146,0.3520890117120764,0.041666666666666664,1,15,32,7,0.8750367538959088,0.9667744780946806,trend,63.919535020204684,0.8537203733175357,0.5951035592379333,-0.021022194435761157,0.5193253992256719,0.05667620312142463,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,6.368762656815653,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3229984.911,8274360.012672399,9154315.569121128,1,market_taker_stop,226737.27943794016,-9475512.545508381,1819767970.8544002,,,,0,5
683,2025-02-09T03:15:00.000Z,BUY,201.19,201.39025,204.59425,1.7,29.975216968195248,37.805504010143004,0.02177918962621429,0.025353340391980034,0.21583153927378906,0.6420054070794646,limit_maker,0.20025000000001114,TP,2025-02-09T03:45:00.000Z,1,3,6,1,51.231527093596284,0.37949999999997885,0.001440492747864175,0.9749688965146799,0.9181770680219437,0,0,2,0,0,0.9388264669163511,0,trend,45.18045075253237,0.978874559037992,0.8415374601798683,0.011959499702203752,0.790757153366463,0.02410006799376484,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_above,28.554054687145936,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",45437402.518,121887346.83461894,9098839.854272,1,limit_maker_tp,0,154941542.58637986,1974709513.44078,,,,3,6
684,2025-02-09T21:15:00.000Z,SELL,199.61,199.39825000000002,196.43375,1.5,29.958041711942737,37.810648967201466,0.02177918962621429,0.025340730296783708,0.2181707038941949,0.6442911019016397,limit_maker,0.211749999999995,TP,2025-02-09T21:45:00.000Z,3,21,6,0,48.44868735083537,-0.2185000000000059,-0.005440207626272731,2.508455649982737,0.6492276060631754,0,0,0,1,1,0.9114521841794582,0,chop,27.421871581068135,1.0677996016237603,0.863098992355561,-0.002025888019265594,0.26845257174105314,0.02010014027752963,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-112.43515332385311,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",46628323.812,124099729.54817761,9873547.5672039,1,limit_maker_tp,0,148278069.7221603,2122987583.1629403,,,,21,6
685,2025-02-09T21:30:00.000Z,SELL,199.5,199.29191666666668,196.37875,1.5,29.958041711942737,37.810648967201466,0.02177918962621429,0.025340730296783708,0.2181707038941949,0.6442911019016397,limit_maker,0.2080833333333203,TP,2025-02-09T21:45:00.000Z,3,21,6,0,44.812362030905085,-0.3515000000000157,-0.011392025582092402,3.7464899481000913,0.6468516801515702,0,0,0,0,1,0,0,chop,26.399458854221933,1.0514481097514747,1.0137930548117198,-0.0022025392683293504,0.2786590368199606,0.01951557005198473,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-116.19435027813242,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",44467996.409,118284870.44794,9253048.91946301,1,limit_maker_tp,0,139184828.7601698,2262172411.92311,,,,21,6
686,2025-02-09T22:00:00.000Z,SELL,194.6327476,197.05474759999998,190.99974759999998,1.5,29.958041711942737,37.810648967201466,0.02177918962621429,0.025340730296783708,0.2181707038941949,0.6442911019016397,market_taker_fallback,2.421999999999997,SL,2025-02-09T22:45:00.000Z,1,22,6,0,12.863705972435284,-0.8704999999999927,-0.02142821297736741,4.833582621177924,0.637818531533047,0,0,2,0,1,0.2942805945499581,0.803985301403807,neutral,29.908485748949538,1.16772555074628,4.589540700080471,-0.003684697179842783,0,0.029941061885038957,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-317.7336751031115,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4670050.396,12119263.20005264,11310862.05961555,1,market_taker_stop,658561.8169466343,-12107462.216368161,2250064949.706742,,,,22,6
687,2025-02-10T07:30:00.000Z,BUY,202.978413,203.342663,209.170663,1.7,29.94971140998907,37.817485759473094,0.021830859089266113,0.025456559517820353,0.21612156151587456,0.643332465098113,market_taker_fallback,0.3642499999999984,BE,2025-02-10T15:30:00.000Z,1,7,0,1,39.68253968253961,0.8589999999999804,0.000592475560383221,0.7882945208259001,0.08036175214605454,0.041666666666666664,1,7,19,6,1.6421652711050163,0.2384112560054841,trend,45.352403303295105,1.0771634449515495,0.7267087872741466,0.006001379854129761,0.7323731317274634,0.03383540744526921,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,85.75528807078656,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",30886272.473,83589954.26740167,11250324.748533709,1,market_taker_stop,4517568.5005167555,5790681.713552842,2255855631.420295,,,,7,0
688,2025-02-12T06:30:00.000Z,SELL,195.62,195.39241666666666,192.20625,1.5,30.10914690375042,37.87145707693497,0.021623165026597693,0.025141079729685246,0.22038743462656027,0.6438180594467925,limit_maker,0.22758333333334235,BE,2025-02-12T07:30:00.000Z,1,6,2,0,63.896103896103924,-0.2884999999999991,-0.002712801351282157,0.6460641393394218,0.5279405068606802,0,0,0,2,2,1.155620651775903,0,trend,45.09084340369077,0.9117617600908101,0.33770244836566193,-0.005348682527500789,0.4977028132133557,0.022271311691374186,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,3.187316492565322,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",49561090.401,129268540.0565816,11279278.157101475,1,market_taker_stop,3486712.969897358,6339986.003283536,2262195617.4235783,,,,6,2
689,2025-02-12T15:30:00.000Z,SELL,192.26,195.6325,186.52675,1.7,30.112248669225302,37.87761528000614,0.02156230274282733,0.025021692014942365,0.22001678499118607,0.643332465098113,limit_maker,3.3725000000000023,SL,2025-02-12T17:30:00.000Z,1,15,2,0,54.15730337078655,-0.5809999999999889,0.000052002080083157765,0.8376218625848306,0.19725526520493783,0.08333333333333333,1,8,0,0,0.892512972572273,0.9518161601186087,trend,44.372248622754306,1.5306469791753339,1.565238826818874,-0.0006873301275351078,0.13985729813632755,0.05249168720444935,,rsi_50_60,bbpos_low20,bbbw_thick,atr_high,vwap_below,-79.01260235385207,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3353885.274,8597573.1037232,11310978.087117892,1,market_taker_stop,236241.8568755766,-11645639.287570525,2250549978.136008,,,,15,2
690,2025-02-14T20:00:00.000Z,BUY,202.1,198.82083333333333,207.67458333333332,1.7,29.978742066165065,37.91948783566188,0.021396282724534546,0.024861330047841048,0.21903332979666246,0.6483276767569407,limit_maker,3.2791666666666686,SL,2025-02-14T22:45:00.000Z,2,20,4,1,16.000000000000142,0.556999999999988,-0.009780792293325513,1.1736737422674421,0.6787360710846685,0.041666666666666664,1,6,0,5,0.03659466327827334,0.8416772554002522,trend,49.52449902898637,1.4619796132794542,0.6943038882092872,0.010262377705306823,0.5921911712302056,0.037351516698896026,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,129.1246521249741,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3431588.276,9246986.541061332,11252749.89068004,1,market_taker_stop,245580.8040018407,-11600671.378488887,2238949306.757519,,,,20,4
691,2025-02-14T20:15:00.000Z,BUY,201.1,197.78333333333333,206.73833333333332,1.7,29.978742066165065,37.921303239047184,0.021397436391090298,0.024864312103795368,0.21903332979666246,0.6483276767569407,limit_maker,3.316666666666663,SL,2025-02-15T00:15:00.000Z,1,20,4,1,25.84269662921352,0.3924999999999841,-0.002767071845043989,1.3869935690481745,0.6820576009677842,0.041666666666666664,1,11,0,5,0.33768844221105704,0.9497487437185957,trend,47.500135172975156,1.4535117281597059,0.3654357357445843,0.010294336625800145,0.45795149216490527,0.036183962618458784,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,78.20247074366016,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3378848.731,9059819.730721334,11206514.957974732,1,market_taker_stop,240544.70022656032,-11547301.652770117,2227402005.1047487,,,,20,4
692,2025-02-16T13:00:00.000Z,SELL,192.74,192.59183333333334,190.5175,1.5,29.946642216079645,37.962165940461496,0.0212083774164461,0.024632170691201945,0.21594608003288848,0.6488200122965743,limit_maker,0.14816666666666833,BE,2025-02-16T13:45:00.000Z,1,13,6,0,38.39285714285682,-0.05999999999997385,-0.005576208178438735,1.8270482644479835,0.2728648824340427,0,0,0,3,0,0.4656917885264311,0.006749156355449407,chop,32.688765608638136,1.0630665104154242,1.6921182736174945,-0.0038366478010279483,0.022333511733542245,0.006939348248772788,,rsi_30_40,bbpos_low20,bbbw_mid,atr_high,vwap_below,-62.334470314070174,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",75165421.994,193165112.46831417,11137010.025523745,1,market_taker_stop,5212230.4303422775,3753342.631336497,2231155347.7360854,true,,,13,6
693,2025-02-16T16:30:00.000Z,SELL,191.01,190.84515,188.20755,1.7,29.978742066165065,37.97914786003145,0.02117795252425499,0.02458196773661348,0.21583153927378906,0.6482887949126241,limit_maker,0.16485000000000127,TP,2025-02-16T18:30:00.000Z,2,16,6,0,82.94573643410851,-0.38699999999997203,0.003204959806651475,2.053178543594697,0.6658531554317745,0,0,2,5,1,1.0494388838337818,0.12738853503185193,trend,62.51906026006909,1.0798046722758414,0.8190388881682329,-0.007536178691274984,0.33931424532185717,0.028372967550557727,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-81.56740406839299,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",67672288.375,172347784.03344998,11155776.738680428,1,limit_maker_tp,0,190159130.33374822,2421314478.0698338,true,,,16,6
694,2025-02-17T21:00:00.000Z,SELL,178.64498619999998,178.35583619999997,173.7294362,1.7,30.112248669225302,38.18562194964377,0.021150937289087846,0.02459260262160083,0.2223103272065486,0.6553645788067801,market_taker_fallback,0.28915000000000646,BE,2025-02-18T01:15:00.000Z,3,21,0,0,80.76923076923057,-0.4025000000000034,0.0006729475100941684,2.2949644464088355,0.43407530063285915,0,0,5,0,12,1.1395421753415167,0.8940044267681214,trend,54.971127843294994,1.1514384850841899,0.41076550697853415,-0.021135676704354876,0.6530482703802037,0.026382813004709228,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-171.94164286886263,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",41869522.359,99730403.25365527,12106572.390349168,1,market_taker_stop,5381486.664015215,5604934.675344009,2426919412.7451777,,,,21,0
695,2025-02-17T21:00:00.000Z,SELL,178.92000000000002,178.63085,174.00445000000005,1.7,30.112248669225302,38.18562194964377,0.021150937289087846,0.02459260262160083,0.2223103272065486,0.6553645788067801,limit_maker,0.28915000000000646,BE,2025-02-18T03:15:00.000Z,3,21,0,0,80.76923076923057,-0.4025000000000034,0.0006729475100941684,2.2949644464088355,0.43407530063285915,0,0,8,0,17,1.234653294138003,0.7988933079716352,trend,54.971127843294994,1.1514384850841899,0.41076550697853415,-0.021135676704354876,0.6530482703802037,0.026382813004709228,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-156.81190576898777,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",40144977.949,95769859.3951344,11607920.374080893,1,market_taker_stop,2581994.5934368563,7950256.050377186,2442508396.8943496,,,,21,0
696,2025-02-17T21:15:00.000Z,SELL,178.75,178.45976666666667,174.3965,1.5,30.112248669225302,38.186048066394136,0.021162702558289285,0.024604629334890424,0.22270025711688735,0.6553645788067801,limit_maker,0.2902333333333331,BE,2025-02-18T03:00:00.000Z,1,21,0,0,80.1829268292683,-0.25399999999996226,0.0034693078171339486,1.6954427171985427,0.4519317908556226,0,0,7,0,16,1.1714712300447971,0.8544848972091412,trend,51.045573215985954,1.1536484280596078,1.1268632430722454,-0.02133210042591347,0.6407948514753207,0.023622060002240722,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-165.48795963072078,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",38345254.658,91389523.60156667,11129071.07710522,1,market_taker_stop,2463880.1982553625,7638728.098794231,2434558140.843972,,,,21,0
697,2025-02-18T19:30:00.000Z,SELL,164.97,168.57333333333332,158.84433333333334,1.7,30.075412188033628,38.13817428473381,0.021233518172437918,0.02472499281428996,0.2256495230748065,0.654745754481186,limit_maker,3.6033333333333246,SL,2025-02-18T21:30:00.000Z,1,19,1,0,70.5776173285197,-0.8000000000000114,-0.0016439357038481317,2.184118870319912,0.49235707805324413,0,0,4,2,2,0.4357076780758537,0.4967622571692854,trend,51.52587851742726,0.9808280329906635,0.563158529207095,-0.011151835643082895,0.4535140223391858,0.04612289846965296,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-173.10001112725772,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3389234.593,7454960.4107628,12212541.984471748,1,market_taker_stop,205711.2982715659,-12503953.467633544,2430004443.426716,,,,19,1
698,2025-02-19T14:15:00.000Z,BUY,171.5140086,169.33984193333333,175.21009193333336,1.7,30.127911940570396,38.26612464845679,0.021256338771474953,0.024751043750272463,0.2281529770080985,0.6546579908082321,market_taker_fallback,2.174166666666679,SL,2025-02-19T14:45:00.000Z,1,14,2,1,19.87041036717075,0.2715000000000316,-0.007507420124541864,0.9628537143126062,0.3756434332755334,0,1,2,0,0,0,0.7929514449980912,trend,54.007334919986576,0.9627661537326091,0.5476223037757177,0.014586588921282943,0.4448861389749768,0.02978589243139277,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,120.3705234808996,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5588358.244,12779756.318950625,12150022.21713358,1,market_taker_stop,685681.7313138628,-12977653.702066474,2417026789.7246494,,,,14,2
699,2025-02-20T06:15:00.000Z,BUY,172.13,172.35158333333334,175.89691666666667,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22445043550163704,0.6476481471852767,limit_maker,0.22158333333334213,TP,2025-02-20T14:45:00.000Z,3,6,3,1,6.698564593302038,0.45999999999997954,-0.0029570360062619594,0.5882363694746008,0.11008759418236408,0.041666666666666664,1,9,17,8,1.6562617525385552,0.6182775479503592,trend,54.481245636516526,0.9287914882320469,0.6096367427214648,0.008761390678507184,0.6538789884753847,0.041547423644549,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,47.50712870930281,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",54539904.995000005,125172717.95719133,12085133.948623247,1,limit_maker_tp,0,205615441.83115056,3479210374.087391,,,,6,3
700,2025-02-20T06:45:00.000Z,BUY,172.0140786,172.22941193333332,175.67474526666666,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.2244272353793509,0.6476481471852767,market_taker_fallback,0.2153333333333194,TP,2025-02-20T14:15:00.000Z,3,6,3,1,9.75609756097549,0.47450000000003456,-0.0038887921527656077,0.23132476530986124,0.15398469048461375,0.041666666666666664,0,7,17,6,1.405226656346743,0.5823894427244646,trend,54.07761687212182,0.9105260190562096,1.156040695145649,0.010289518051275964,0.5790863417793323,0.037934220394686254,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,37.4951425499377,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",53216425.815,122052992.70603305,11459270.35883729,1,limit_maker_tp,3295430.8030628925,191791803.42365816,3088859546.271089,,,,6,3
701,2025-02-20T06:45:00.000Z,BUY,171.85,172.0761,175.6937,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.2244272353793509,0.6476481471852767,limit_maker,0.2261000000000024,TP,2025-02-20T14:15:00.000Z,3,6,3,1,9.75609756097549,0.47450000000003456,-0.0038887921527656077,0.23132476530986124,0.15398469048461375,0.041666666666666664,0,7,17,6,1.410880141530295,0.482087571870855,trend,54.07761687212182,0.9105260190562096,1.156040695145649,0.010289518051275964,0.5790863417793323,0.037934220394686254,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,27.920704434751354,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",47983217.139,109945544.871162,10849005.395307126,1,limit_maker_tp,0,184735385.98515108,3273594932.2562404,,,,6,3
702,2025-02-20T07:00:00.000Z,BUY,171.31,171.52483333333333,174.96216666666666,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22437435519283588,0.6476481471852767,limit_maker,0.2148333333333312,TP,2025-02-20T11:30:00.000Z,3,7,3,1,16.21621621621533,0.5075000000000216,-0.0015119795301233863,0.3027874138378394,0.15750314075595728,0.041666666666666664,0,1,15,2,1.3778122575640068,0.2560124127230464,trend,52.1049432525891,0.9126891404861532,1.3374914851478148,0.011143223400536181,0.4912677681691675,0.03335418551628036,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-4.514451345608946,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",47940780.469000004,109503134.69525854,10299277.670951316,1,limit_maker_tp,0,175463256.51653984,2730839160.6160703,,,,7,3
703,2025-02-20T07:15:00.000Z,BUY,171.48,171.6865,174.9905,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22418994639172707,0.6476481471852767,limit_maker,0.20650000000000546,TP,2025-02-20T11:30:00.000Z,2,7,3,1,13.186813186812373,0.4375000000000284,-0.005115981628975086,0.24994917474835554,0.15410602161686757,0.041666666666666664,0,0,15,2,1.351089588377732,0.3244552058111316,trend,51.36485787288884,0.8820639870146517,1.2620058750647063,0.01194991263832274,0.4686670797260689,0.027486304894927555,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,5.661624746022833,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",47224029.043,107973020.00391519,9751761.997475022,1,limit_maker_tp,0,166228582.23136047,2897067742.8474307,,,,7,3
704,2025-02-20T07:30:00.000Z,BUY,170.82,171.02241666666666,173.85625,1.5,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22392252080080513,0.6476481471852767,limit_maker,0.20241666666666447,TP,2025-02-20T11:00:00.000Z,1,7,3,1,11.731843575418083,0.35149999999998727,-0.002388998951171173,0.17228247338451894,0.16209927176874794,0.041666666666666664,0,0,14,0,1.3190613421161024,0,trend,48.83800275309907,0.869636821905254,0.7887676666367824,0.01234266347221428,0.3103650310988712,0.024628495320639016,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-32.66672434256008,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",45509577.097,103652612.7961272,9211896.897455446,1,limit_maker_tp,0,138349114.37488094,2555375904.09953,,,,7,3
705,2025-02-23T14:30:00.000Z,SELL,169.86,169.7363625,168.00543750000003,1.5,29.941651705393248,38.03351761059373,0.02101081691779488,0.024430971090615986,0.23309166617648597,0.6546114046675343,limit_maker,0.12363750000000095,TP,2025-02-23T15:45:00.000Z,1,14,6,0,60.18099547511373,-0.3009999999999877,-0.0018851251840942274,1.972030707542546,0.3462866810915574,0,0,0,0,5,1.2374886260236615,0,trend,66.6371950399147,1.1150392197092855,0.6910940069506761,-0.0036942562592047886,0.3964335857095668,0.022444352465061063,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-44.051821531661886,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",140702067.499,318662042.47173524,17396051.870436955,1,limit_maker_tp,0,261705845.54814196,3740916219.635533,,,,14,6
706,2025-02-23T18:45:00.000Z,SELL,168.6,168.45341666666667,166.40125,1.5,29.941651705393248,38.03351761059373,0.02100763227972677,0.024366820382489135,0.23445388541255824,0.6546114046675343,limit_maker,0.14658333333332507,TP,2025-02-23T22:30:00.000Z,2,18,6,0,89.07103825136544,-0.17200000000002547,0.00130874479476506,1.5469648032332908,0.5805049420270565,0,0,0,14,1,1.1529277998862972,0,trend,38.9406687016435,1.25079997155657,0.36516678208915393,-0.009785667636406663,0.565120388465145,0.023284223615232264,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-49.66606389726297,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",127603736.883,286853200.51298404,18704581.098177664,1,limit_maker_tp,0,280728221.14259857,4021644440.7781315,,,,18,6
707,2025-02-24T18:00:00.000Z,SELL,154.928307,154.61005699999998,149.518057,1.7,29.86969274622497,37.976087913062514,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6573251004910031,market_taker_fallback,0.31825000000000614,TP,2025-02-24T19:45:00.000Z,1,18,0,0,59.02777777777774,-0.7054999999999723,0.007520272037666809,2.3472348698137786,0.7306680700681324,0,0,7,0,0,1.2312040848389636,0,trend,52.89253984162604,1.2274532995641712,0.562425121344873,-0.013873403019744542,0.45762680112230636,0.06461627646511846,,rsi_50_60,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-182.9657566648539,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",63183730.412,130519311.76900762,20108222.20389066,1,limit_maker_tp,3524021.4177632057,338824827.3596892,4360469268.13782,,,,18,0
708,2025-02-24T18:15:00.000Z,SELL,154.0684274,153.74926073333333,148.64259406666665,1.7,29.87093799531209,37.97914786003145,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6574460068115258,market_taker_fallback,0.3191666666666606,TP,2025-02-24T19:45:00.000Z,2,18,0,0,50,-0.7034999999999911,-0.0049178206289632875,2.499881460004475,0.7279795104574068,0,0,6,0,0,0.9582540156657966,0.04749010966057713,trend,55.5887811288386,1.226322058428002,0.6237223225321353,-0.014938664243525536,0.3861359111254204,0.060909482967322494,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-235.28992950180037,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",60957573.822000004,125221833.82499932,19455625.64504562,1,limit_maker_tp,3380989.5132749816,327522774.4595911,4687992042.597411,,,,18,0
709,2025-02-24T18:30:00.000Z,SELL,154.04,153.71991666666665,148.59858333333332,1.7,29.87188242804975,37.98325263818245,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6575437390905492,limit_maker,0.3200833333333435,TP,2025-02-24T19:45:00.000Z,2,18,0,0,45.07658643326051,-0.8140000000000214,-0.012066073041682612,2.8885422537237067,0.7268884846783116,0,0,5,0,0,0.9466284821661023,0,trend,58.6481692966398,1.2253322529397137,0.4370394112824652,-0.0156912472363115,0.37445195295444056,0.05789755038809006,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-234.79245913333915,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",58826919.476,120822649.01444054,18829516.47592062,1,limit_maker_tp,0,320606711.1441994,5008598753.741611,,,,18,0
710,2025-02-24T18:45:00.000Z,SELL,153.46,153.13916666666668,148.00583333333333,1.7,29.87274430200634,37.99129605278634,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6577176838860892,limit_maker,0.32083333333332575,TP,2025-02-24T19:45:00.000Z,2,18,0,0,50.56433408577858,-0.8470000000000084,-0.0050626338677224325,2.7602808126141634,0.7249649107480023,0,0,4,0,0,0.7636363636363679,0,trend,59.08508439417063,1.223581757508344,0.41454301185054754,-0.016949252171641317,0.3166346418266442,0.05226353167283509,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-270.1143756253893,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",56806451.628,116233574.2244384,18225403.23084842,1,limit_maker_tp,0,310163225.88888043,5318761979.630491,,,,18,0
711,2025-02-24T19:15:00.000Z,SELL,151.58877460000002,151.24165206000004,145.68769142000005,1.7,29.88975225249282,38.00625704169237,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6579335525945494,market_taker_fallback,0.34712253999998666,BE,2025-02-24T19:45:00.000Z,1,19,0,0,21.651785714285367,-0.8919999999999959,-0.007249689765528089,3.3553046889325433,0.7287815867099177,0,0,2,0,0,0,0.2567466232529794,trend,53.51703353590127,1.2568161497097243,0.7658125046492544,-0.01931552917903053,0.1413241079268928,0.042312868393956427,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-379.49441933018613,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",50829990.353,102736746.00721458,17644235.359726228,1,market_taker_stop,5541847.490692785,10949246.111537153,5329711225.742028,,,,19,0
712,2025-02-25T12:30:00.000Z,SELL,140.7902866,140.30186993333334,132.48720326666668,1.7,30.112248669225302,38.28745400756252,0.021048499010064788,0.02447224212069747,0.2381939443005175,0.6660998825744142,market_taker_fallback,0.48841666666666583,BE,2025-02-25T16:00:00.000Z,1,12,1,0,69.06636670416181,0.6570000000000107,0.015801681646854027,0.7996618978047749,0.604225647699039,0,0,0,12,2,1.3165575703804802,0.0019887527725663853,trend,42.621400968134495,0.8758061720351684,0.7751873201743464,-0.013449794063343515,1,0.05992040925316676,,rsi_60_70,bbpos_top20,bbbw_thick,atr_high,vwap_above,187.56634297141107,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",54561111.336,102422326.69613266,26648556.128710143,1,market_taker_stop,5521625.532786043,19978676.70365967,5349689902.445688,,,,12,1
713,2025-02-25T19:30:00.000Z,BUY,140.28,140.71275,146.77124999999998,1.5,30.00520568111261,38.24100508799694,0.02108718007301422,0.024534281018739647,0.23690373919134158,0.6648019847606482,limit_maker,0.43274999999999864,TP,2025-02-25T22:15:00.000Z,1,19,1,1,29.411764705881964,0.3690000000000282,0.002270953090625083,1.248065414419584,0.12686940761368584,0.041666666666666664,0,11,0,0,1.3148469093009836,0,trend,37.847529708710006,0.9495962433072933,0.4189889223933314,0.011811527254637442,0.5540910395955929,0.07956684721880679,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,122.33526597787883,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",61810397.486,115610167.45781441,26748449.51222844,1,limit_maker_tp,0,401767583.65900004,5751457486.104689,,,,19,1
