,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
470,2025-02-08T00:00:00.000Z,SELL,192.26,195.25074999999998,187.175725,1.7,29.84331068461333,37.607408583969324,0.02196066532775509,0.02553289003658768,0.21544524462041195,0.6422171148450802,limit_maker,2.9907499999999914,SL,2025-02-08T13:45:00.000Z,2,0,5,0,98.28080229226354,-0.9850000000000136,0.006027569579118541,0.0023522493384076763,0.2992689923693643,0.041666666666666664,1,16,32,7,0.8726907966229155,0.872690796622925,trend,66.51740647037711,0.8589277726681037,0.6958182812535568,-0.019949479166666784,0.49550541238112383,0.0642948789792594,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,16.497924734732024,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",146449270086985730000,375417822225651660000,437993154512651300000,1,market_taker_stop,10295502829527510000,-452577806815396230000,1.4147194010272981e+22,,,,0,5
471,2025-02-08T00:15:00.000Z,SELL,192.13,194.96416666666667,187.31191666666666,1.7,29.84331068461333,37.6090696437128,0.02196066532775509,0.025533674864440428,0.21544524462041195,0.6422171148450802,limit_maker,2.8341666666666754,SL,2025-02-08T13:45:00.000Z,1,0,5,0,98.32869080779938,-0.9145000000000039,0.004072894365829471,0.20338768399517146,0.3520890117120764,0.041666666666666664,1,15,32,7,0.8750367538959088,0.9667744780946806,trend,63.919535020204684,0.8537203733175357,0.5951035592379333,-0.021022194435761157,0.5193253992256719,0.05667620312142463,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,6.368762656815653,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",150566522733036300000,385711280169310160000,426730619845881700000,1,market_taker_stop,10569412761854052000,-441703294102620140000,1.370549071617036e+22,,,,0,5
472,2025-02-09T03:15:00.000Z,BUY,201.19,201.39025,204.59425,1.7,29.975216968195248,37.805504010143004,0.02177918962621429,0.025353340391980034,0.21583153927378906,0.6420054070794646,limit_maker,0.20025000000001114,TP,2025-02-09T03:45:00.000Z,1,3,6,1,51.231527093596284,0.37949999999997885,0.001440492747864175,0.9749688965146799,0.9181770680219437,0,0,2,0,0,0.9388264669163511,0,trend,45.18045075253237,0.978874559037992,0.8415374601798683,0.011959499702203752,0.790757153366463,0.02410006799376484,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_above,28.554054687145936,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.0532570361302766e+21,5.507930441320671e+21,411164721485110800000,1,limit_maker_tp,0,7.001606493204236e+21,2.0707097209374595e+22,,,,3,6
473,2025-02-09T21:15:00.000Z,SELL,199.61,199.39825000000002,196.43375,1.5,29.958041711942737,37.810648967201466,0.02177918962621429,0.025340730296783708,0.2181707038941949,0.6442911019016397,limit_maker,0.211749999999995,TP,2025-02-09T21:45:00.000Z,3,21,6,0,48.44868735083537,-0.2185000000000059,-0.005440207626272731,2.508455649982737,0.6492276060631754,0,0,0,1,1,0.9114521841794582,0,chop,27.421871581068135,1.0677996016237603,0.863098992355561,-0.002025888019265594,0.26845257174105314,0.02010014027752963,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-112.43515332385311,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.933709167798123e+21,7.807969159789111e+21,621212916281237800000,1,limit_maker_tp,0,9.329195153598051e+21,3.003629236297265e+22,,,,21,6
474,2025-02-09T21:30:00.000Z,SELL,199.5,199.29191666666668,196.37875,1.5,29.958041711942737,37.810648967201466,0.02177918962621429,0.025340730296783708,0.2181707038941949,0.6442911019016397,limit_maker,0.2080833333333203,TP,2025-02-09T21:45:00.000Z,3,21,6,0,44.812362030905085,-0.3515000000000157,-0.011392025582092402,3.7464899481000913,0.6468516801515702,0,0,0,0,1,0,0,chop,26.399458854221933,1.0514481097514747,1.0137930548117198,-0.0022025392683293504,0.2786590368199606,0.01951557005198473,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-116.19435027813242,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.8597060864441587e+21,4.946818189941461e+21,386973841487564440000,1,limit_maker_tp,0,5.820880050570208e+21,3.5857172413542855e+22,,,,21,6
475,2025-02-12T06:30:00.000Z,SELL,195.62,195.39241666666666,192.20625,1.5,30.10914690375042,37.87145707693497,0.021623165026597693,0.025141079729685246,0.22038743462656027,0.6438180594467925,limit_maker,0.22758333333334235,BE,2025-02-12T07:30:00.000Z,1,6,2,0,63.896103896103924,-0.2884999999999991,-0.002712801351282157,0.6460641393394218,0.5279405068606802,0,0,0,2,2,1.155620651775903,0,trend,45.09084340369077,0.9117617600908101,0.33770244836566193,-0.005348682527500789,0.4977028132133557,0.022271311691374186,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,3.187316492565322,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4.726686953084919e+21,1.2328460023499625e+22,1.0757151724062856e+21,1,market_taker_stop,332531035346899500000,604650319070797500000,3.6461822732613653e+22,,,,6,2
476,2025-02-12T15:30:00.000Z,SELL,192.26,195.6325,186.52675,1.7,30.112248669225302,37.87761528000614,0.02156230274282733,0.025021692014942365,0.22001678499118607,0.643332465098113,limit_maker,3.3725000000000023,SL,2025-02-12T17:30:00.000Z,1,15,2,0,54.15730337078655,-0.5809999999999889,0.000052002080083157765,0.8376218625848306,0.19725526520493783,0.08333333333333333,1,8,0,0,0.892512972572273,0.9518161601186087,trend,44.372248622754306,1.5306469791753339,1.565238826818874,-0.0006873301275351078,0.13985729813632755,0.05249168720444935,,rsi_50_60,bbpos_low20,bbbw_thick,atr_high,vwap_below,-79.01260235385207,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",324345346768987000000,831448484930739200000,1.0938546819784096e+21,1,market_taker_stop,22846323213158986000,-1.1262188788493428e+21,3.533560385376431e+22,,,,15,2
477,2025-02-14T20:00:00.000Z,BUY,202.1,198.82083333333333,207.67458333333332,1.7,29.978742066165065,37.91948783566188,0.021396282724534546,0.024861330047841048,0.21903332979666246,0.6483276767569407,limit_maker,3.2791666666666686,SL,2025-02-14T22:45:00.000Z,2,20,4,1,16.000000000000142,0.556999999999988,-0.009780792293325513,1.1736737422674421,0.6787360710846685,0.041666666666666664,1,6,0,5,0.03659466327827334,0.8416772554002522,trend,49.52449902898637,1.4619796132794542,0.6943038882092872,0.010262377705306823,0.5921911712302056,0.037351516698896026,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,129.1246521249741,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",323273631190728000000,871114678181948300000,1.0600681156129294e+21,1,market_taker_stop,23135001018523558000,-1.0928441465436604e+21,3.424275970722065e+22,,,,20,4
478,2025-02-14T20:15:00.000Z,BUY,201.1,197.78333333333333,206.73833333333332,1.7,29.978742066165065,37.921303239047184,0.021397436391090298,0.024864312103795368,0.21903332979666246,0.6483276767569407,limit_maker,3.316666666666663,SL,2025-02-15T00:15:00.000Z,1,20,4,1,25.84269662921352,0.3924999999999841,-0.002767071845043989,1.3869935690481745,0.6820576009677842,0.041666666666666664,1,11,0,5,0.33768844221105704,0.9497487437185957,trend,47.500135172975156,1.4535117281597059,0.3654357357445843,0.010294336625800145,0.45795149216490527,0.036183962618458784,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,78.20247074366016,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",311739098070594600000,835876434959954300000,1.0339346752674709e+21,1,market_taker_stop,22193117793733358000,-1.0653763127532099e+21,3.317738339446744e+22,,,,20,4
479,2025-02-16T13:00:00.000Z,SELL,192.74,192.59183333333334,190.5175,1.5,29.946642216079645,37.962165940461496,0.0212083774164461,0.024632170691201945,0.21594608003288848,0.6488200122965743,limit_maker,0.14816666666666833,BE,2025-02-16T13:45:00.000Z,1,13,6,0,38.39285714285682,-0.05999999999997385,-0.005576208178438735,1.8270482644479835,0.2728648824340427,0,0,0,3,0,0.4656917885264311,0.006749156355449407,chop,32.688765608638136,1.0630665104154242,1.6921182736174945,-0.0038366478010279483,0.022333511733542245,0.006939348248772788,,rsi_30_40,bbpos_low20,bbbw_mid,atr_high,vwap_below,-62.334470314070174,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.717580439824604e+21,1.7263286052957255e+22,995321501834023300000,1,market_taker_stop,465820270250339140000,335438561713103770000,3.3512821956180546e+22,true,,,13,6
480,2025-02-16T16:30:00.000Z,SELL,191.01,190.84515,188.20755,1.7,29.978742066165065,37.97914786003145,0.02117795252425499,0.02458196773661348,0.21583153927378906,0.6482887949126241,limit_maker,0.16485000000000127,TP,2025-02-16T18:30:00.000Z,2,16,6,0,82.94573643410851,-0.38699999999997203,0.003204959806651475,2.053178543594697,0.6658531554317745,0,0,2,5,1,1.0494388838337818,0.12738853503185193,trend,62.51906026006909,1.0798046722758414,0.8190388881682329,-0.007536178691274984,0.33931424532185717,0.028372967550557727,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-81.56740406839299,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.098784705401326e+21,1.5532384887716094e+22,1.0053846586854163e+21,1,limit_maker_tp,0,1.7137585022177565e+22,5.065040697835811e+22,true,,,16,6
481,2025-02-17T21:00:00.000Z,SELL,178.92000000000002,178.63085,174.00445000000005,1.7,30.112248669225302,38.18562194964377,0.021150937289087846,0.02459260262160083,0.2223103272065486,0.6553645788067801,limit_maker,0.28915000000000646,BE,2025-02-18T03:15:00.000Z,3,21,0,0,80.76923076923057,-0.4025000000000034,0.0006729475100941684,2.2949644464088355,0.43407530063285915,0,0,8,0,17,1.234653294138003,0.7988933079716352,trend,54.971127843294994,1.1514384850841899,0.41076550697853415,-0.021135676704354876,0.6530482703802037,0.026382813004709228,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-156.81190576898777,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5.255100153383051e+21,1.253656692591061e+22,1.5195122093507433e+21,1,market_taker_stop,337990973646610800000,1.0407127846189885e+21,5.247593259852194e+22,,,,21,0
482,2025-02-17T21:15:00.000Z,SELL,178.75,178.45976666666667,174.3965,1.5,30.112248669225302,38.186048066394136,0.021162702558289285,0.024604629334890424,0.22270025711688735,0.6553645788067801,limit_maker,0.2902333333333331,BE,2025-02-18T03:00:00.000Z,1,21,0,0,80.1829268292683,-0.25399999999996226,0.0034693078171339486,1.6954427171985427,0.4519317908556226,0,0,7,0,16,1.1714712300447971,0.8544848972091412,trend,51.045573215985954,1.1536484280596078,1.1268632430722454,-0.02133210042591347,0.6407948514753207,0.023622060002240722,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-165.48795963072078,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.939641213644513e+21,9.389478225852755e+21,1.143415201573425e+21,1,market_taker_stop,253142248267851860000,784812835544844700000,5.143521981390295e+22,,,,21,0
483,2025-02-18T19:30:00.000Z,SELL,164.97,168.57333333333332,158.84433333333334,1.7,30.075412188033628,38.13817428473381,0.021233518172437918,0.02472499281428996,0.2256495230748065,0.654745754481186,limit_maker,3.6033333333333246,SL,2025-02-18T21:30:00.000Z,1,19,1,0,70.5776173285197,-0.8000000000000114,-0.0016439357038481317,2.184118870319912,0.49235707805324413,0,0,4,2,2,0.4357076780758537,0.4967622571692854,trend,51.52587851742726,0.9808280329906635,0.563158529207095,-0.011151835643082895,0.4535140223391858,0.04612289846965296,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-173.10001112725772,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",436894906000646300000,960994035239021600000,1.5742779779556584e+21,1,market_taker_stop,26517556060371153000,-1.6118428586091715e+21,5.086408973991277e+22,,,,19,1
484,2025-02-20T06:15:00.000Z,BUY,172.13,172.35158333333334,175.89691666666667,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22445043550163704,0.6476481471852767,limit_maker,0.22158333333334213,TP,2025-02-20T14:45:00.000Z,3,6,3,1,6.698564593302038,0.45999999999997954,-0.0029570360062619594,0.5882363694746008,0.11008759418236408,0.041666666666666664,1,9,17,8,1.6562617525385552,0.6182775479503592,trend,54.481245636516526,0.9287914882320469,0.6096367427214648,0.008761390678507184,0.6538789884753847,0.041547423644549,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,47.50712870930281,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.886450660536996e+21,1.5804863362643108e+22,1.5259226921973831e+21,1,limit_maker_tp,0,2.5961918990224544e+22,1.2070443300006037e+23,,,,6,3
485,2025-02-20T06:45:00.000Z,BUY,171.85,172.0761,175.6937,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.2244272353793509,0.6476481471852767,limit_maker,0.2261000000000024,TP,2025-02-20T14:15:00.000Z,3,6,3,1,9.75609756097549,0.47450000000003456,-0.0038887921527656077,0.23132476530986124,0.15398469048461375,0.041666666666666664,0,7,17,6,1.410880141530295,0.482087571870855,trend,54.07761687212182,0.9105260190562096,1.156040695145649,0.010289518051275964,0.5790863417793323,0.037934220394686254,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,27.920704434751354,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4.651821279602294e+21,1.0658873158662055e+22,1.05177679131809e+21,1,limit_maker_tp,0,1.7909511926468938e+22,9.474251400983583e+22,,,,6,3
486,2025-02-20T07:00:00.000Z,BUY,171.31,171.52483333333333,174.96216666666666,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22437435519283588,0.6476481471852767,limit_maker,0.2148333333333312,TP,2025-02-20T11:30:00.000Z,3,7,3,1,16.21621621621533,0.5075000000000216,-0.0015119795301233863,0.3027874138378394,0.15750314075595728,0.041666666666666664,0,1,15,2,1.3778122575640068,0.2560124127230464,trend,52.1049432525891,0.9126891404861532,1.3374914851478148,0.011143223400536181,0.4912677681691675,0.03335418551628036,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-4.514451345608946,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.4073417993401186e+21,7.782822981932743e+21,732010596558228300000,1,limit_maker_tp,0,1.2470870985584822e+22,6.833512705676724e+22,,,,7,3
487,2025-02-20T07:15:00.000Z,BUY,171.48,171.6865,174.9905,1.7,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22418994639172707,0.6476481471852767,limit_maker,0.20650000000000546,TP,2025-02-20T11:30:00.000Z,2,7,3,1,13.186813186812373,0.4375000000000284,-0.005115981628975086,0.24994917474835554,0.15410602161686757,0.041666666666666664,0,0,15,2,1.351089588377732,0.3244552058111316,trend,51.36485787288884,0.8820639870146517,1.2620058750647063,0.01194991263832274,0.4686670797260689,0.027486304894927555,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,5.661624746022833,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.414169041647617e+21,5.519756096823112e+21,498525907100246100000,1,limit_maker_tp,0,8.497875026599638e+21,7.683300208336688e+22,,,,7,3
488,2025-02-20T07:30:00.000Z,BUY,170.82,171.02241666666666,173.85625,1.5,30.14355236196675,38.25090920199748,0.0212083774164461,0.024723483306654307,0.22392252080080513,0.6476481471852767,limit_maker,0.20241666666666447,TP,2025-02-20T11:00:00.000Z,1,7,3,1,11.731843575418083,0.35149999999998727,-0.002388998951171173,0.17228247338451894,0.16209927176874794,0.041666666666666664,0,0,14,0,1.3190613421161024,0,trend,48.83800275309907,0.869636821905254,0.7887676666367824,0.01234266347221428,0.3103650310988712,0.024628495320639016,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-32.66672434256008,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.6447915563386898e+21,3.7461772487169996e+21,332933224195552840000,1,limit_maker_tp,0,5.000166331269651e+21,5.586425607118242e+22,,,,7,3
489,2025-02-23T14:30:00.000Z,SELL,169.86,169.7363625,168.00543750000003,1.5,29.941651705393248,38.03351761059373,0.02101081691779488,0.024430971090615986,0.23309166617648597,0.6546114046675343,limit_maker,0.12363750000000095,TP,2025-02-23T15:45:00.000Z,1,14,6,0,60.18099547511373,-0.3009999999999877,-0.0018851251840942274,1.972030707542546,0.3462866810915574,0,0,0,0,5,1.2374886260236615,0,trend,66.6371950399147,1.1150392197092855,0.6910940069506761,-0.0036942562592047886,0.3964335857095668,0.022444352465061063,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-44.051821531661886,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.9288306460432987e+22,6.6332156471588636e+22,3.6211329900018113e+21,1,limit_maker_tp,0,5.447625001640575e+22,1.751806830164661e+23,,,,14,6
490,2025-02-23T18:45:00.000Z,SELL,168.6,168.45341666666667,166.40125,1.5,29.941651705393248,38.03351761059373,0.02100763227972677,0.024366820382489135,0.23445388541255824,0.6546114046675343,limit_maker,0.14658333333332507,TP,2025-02-23T22:30:00.000Z,2,18,6,0,89.07103825136544,-0.17200000000002547,0.00130874479476506,1.5469648032332908,0.5805049420270565,0,0,0,14,1,1.1529277998862972,0,trend,38.9406687016435,1.25079997155657,0.36516678208915393,-0.009785667636406663,0.565120388465145,0.023284223615232264,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-49.66606389726297,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.5852783334810316e+22,8.059705693665359e+22,5.255420490493983e+21,1,limit_maker_tp,0,7.887612333658229e+22,2.540568063530484e+23,,,,18,6
491,2025-02-24T18:30:00.000Z,SELL,154.04,153.71991666666665,148.59858333333332,1.7,29.87188242804975,37.98325263818245,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6575437390905492,limit_maker,0.3200833333333435,TP,2025-02-24T19:45:00.000Z,2,18,0,0,45.07658643326051,-0.8140000000000214,-0.012066073041682612,2.8885422537237067,0.7268884846783116,0,0,5,0,0,0.9466284821661023,0,trend,58.6481692966398,1.2253322529397137,0.4370394112824652,-0.0156912472363115,0.37445195295444056,0.05789755038809006,,rsi_40_50,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-234.79245913333915,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.3811624651677824e+22,4.8905902151259354e+22,7.621704190591452e+21,1,limit_maker_tp,0,1.2977335435164387e+23,3.838301607046923e+23,,,,18,0
492,2025-02-24T18:45:00.000Z,SELL,153.46,153.13916666666668,148.00583333333333,1.7,29.87274430200634,37.99129605278634,0.020993062735526133,0.024327267704203973,0.23445388541255824,0.6577176838860892,limit_maker,0.32083333333332575,TP,2025-02-24T19:45:00.000Z,2,18,0,0,50.56433408577858,-0.8470000000000084,-0.0050626338677224325,2.7602808126141634,0.7249649107480023,0,0,4,0,0,0.7636363636363679,0,trend,59.08508439417063,1.223581757508344,0.41454301185054754,-0.016949252171641317,0.3166346418266442,0.05226353167283509,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-270.1143756253893,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.918294169159631e+22,3.925085642656493e+22,6.154527126053671e+21,1,limit_maker_tp,0,1.04738861636116e+23,4.885690223408083e+23,,,,18,0
493,2025-02-25T19:30:00.000Z,BUY,140.28,140.71275,146.77124999999998,1.5,30.00520568111261,38.24100508799694,0.02108718007301422,0.024534281018739647,0.23690373919134158,0.6648019847606482,limit_maker,0.43274999999999864,TP,2025-02-25T22:15:00.000Z,1,19,1,1,29.411764705881964,0.3690000000000282,0.002270953090625083,1.248065414419584,0.12686940761368584,0.041666666666666664,0,11,0,0,1.3148469093009836,0,trend,37.847529708710006,0.9495962433072933,0.4189889223933314,0.011811527254637442,0.5540910395955929,0.07956684721880679,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,122.33526597787883,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.3869602935238115e+22,6.334970533006937e+22,1.4657070670224248e+22,1,limit_maker_tp,0,2.2015241907904774e+23,7.08721441419856e+23,,,,19,1
494,2025-02-25T21:15:00.000Z,BUY,144,139.6475,151.39925,1.7,30.015449431781008,38.24558829583187,0.021150937289087846,0.024561818594053583,0.23616932682589686,0.6636750234385266,limit_maker,4.352499999999992,SL,2025-02-26T07:45:00.000Z,2,21,1,1,64.24090338770395,0.8120000000000118,-0.007263922518159882,2.110869219133224,0.35432998375201297,0.041666666666666664,1,10,27,5,0.6639862148190665,0.7260195290063176,trend,44.482853719402634,0.9707961904195453,0.6086307699983253,0.021714780200761445,0.7850367830624292,0.04764674250308824,,rsi_60_70,bbpos_60_80,bbbw_thick,atr_high,vwap_above,368.15061981469796,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.9308626100682804e+21,5.627256211331098e+21,1.2756579510322167e+22,1,market_taker_stop,147321447549861360000,-1.2965294103322933e+22,6.957561473165331e+23,,,,21,1
495,2025-02-25T21:45:00.000Z,BUY,143.57,139.305,150.82049999999998,1.7,30.023675942181107,38.25090920199748,0.02116567167459132,0.024571801445025673,0.23616932682589686,0.6633701733705348,limit_maker,4.264999999999986,SL,2025-02-26T08:15:00.000Z,1,21,1,1,37.500000000000156,0.39699999999999136,-0.002769124264451195,2.4937051010802618,0.46075616936569264,0.041666666666666664,1,8,27,7,0.7784290738569741,0.9636576787807708,trend,43.27877092258423,0.9561886968706219,0.5293324207341075,0.022847405758798338,0.6516200267527362,0.041080110344847424,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,334.3206338501041,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.951409571859853e+21,5.649784963092254e+21,1.2587761823982234e+22,1,market_taker_stop,147990397856895240000,-1.2797424138400303e+22,6.829587231781328e+23,,,,21,1
496,2025-02-26T21:30:00.000Z,SELL,135.43,139.0916666666667,129.20516666666666,1.7,30.051534992216272,38.29391932776911,0.02139313426726613,0.02483631493734702,0.23636697395707149,0.6626011090119146,limit_maker,3.66166666666669,SL,2025-02-27T04:15:00.000Z,1,21,2,0,89.88235294117638,-0.4995000000000118,0.0034881994953244178,1.1616097388932891,0.7614670464922038,0,1,18,5,4,0.47792444242148235,0.9421939007737764,trend,53.80312175685486,1.4291289923892554,0.6272830928685227,-0.02001407303162709,0.5945986924132214,0.06582507085169344,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-143.07299527157087,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5.595474290945066e+21,1.0103934442969204e+22,2.0488761695343982e+22,1,market_taker_stop,280224211498117960000,-2.0885728483579903e+22,6.620729946945528e+23,,,,21,2
497,2025-02-28T18:30:00.000Z,BUY,145.24,145.67183333333335,152.58116666666666,1.7,30.067708111119508,38.41755869947236,0.021759752350661455,0.02528843225512247,0.24390769333994458,0.6715194506896182,limit_maker,0.43183333333334417,BE,2025-03-01T04:00:00.000Z,2,18,4,1,46.2992125984252,1.2869999999999777,0.009449037726672493,4.698988176448185,0.8355871454024165,0,1,3,30,5,1.3500578927055158,0.16904670011578965,trend,76.31104223912219,1.2126346136745494,0.6984473392226125,0.054538963268108503,0.647780426641955,0.07834431101841244,,rsi_40_50,bbpos_60_80,bbbw_thick,atr_high,vwap_above,751.2524442008682,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4.599503629680297e+22,8.907092095663553e+22,1.9862189840836583e+22,1,market_taker_stop,2.411703444383735e+21,1.6445459207215026e+22,6.785184539017679e+23,true,,,18,4
498,2025-03-01T14:45:00.000Z,SELL,140.03,141.925,136.80849999999998,1.7,30.122986589185068,38.672504131112184,0.021958150749904377,0.02550228507890502,0.24242192578048505,0.6744372823135947,limit_maker,1.8950000000000102,SL,2025-03-01T22:00:00.000Z,1,14,5,0,36.94915254237278,-0.5345000000000084,0.007543103448276023,4.480594104686219,0.8795837037748149,0,1,1,28,0,0.7440633245382537,0.712401055408965,trend,49.25323583073332,0.923871974258346,0.49818770087914444,-0.01946197324175455,0.32139392269750094,0.03150760650983699,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-314.91285176877636,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.074171694831289e+22,2.0055501656963387e+22,2.0355553617053036e+22,1,market_taker_stop,548908868021756700000,-2.1133140211758457e+22,6.573853136900095e+23,true,,,14,5
499,2025-03-03T11:30:00.000Z,SELL,161.32,165.08416666666668,154.92091666666664,1.7,30.22193266038367,38.98921500810491,0.022002892780057452,0.02565673129211793,0.24728555218624657,0.6785230669019839,limit_maker,3.764166666666682,SL,2025-03-03T13:45:00.000Z,2,11,0,0,80.93023255813975,-1.049999999999983,-0.0015492346780690003,2.466496023451324,0.8189232357225882,0,0,9,0,0,0.26300642019038645,0.9298206774407785,trend,69.68546398357223,0.9713017636964957,0.35034156556859,-0.041256209637357016,0.478492739629148,0.04283584190601717,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-268.88841159211484,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5.239289637555953e+21,1.1269362724407018e+22,1.9721559410700284e+22,1,market_taker_stop,311419260830083650000,-2.0162717236091664e+22,6.372225964539179e+23,true,,,11,0
500,2025-03-03T23:15:00.000Z,SELL,142.9,142.34516666666667,133.46783333333335,1.7,30.284239302203755,39.08656829983047,0.022038274509946984,0.025695472903981248,0.2509845145450657,0.6803653273654604,limit_maker,0.5548333333333346,TP,2025-03-04T02:15:00.000Z,2,23,0,0,58.722741433021824,-2.1310000000000286,0.009385364476748093,5.096573914768952,0.711518024039794,0,0,12,0,0,1.4959447281465923,0.35866626614598623,trend,80.62049478002497,1.1552729935417159,0.22386676823276033,-0.06734937223819881,0.3689953126054051,0.10976352906888624,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-904.9993703681918,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.4454811463413924e+22,6.564790077495799e+22,1.9116677893617537e+22,1,limit_maker_tp,0,3.2525342021462736e+23,9.624760166685452e+23,true,,,23,0
